Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
2.018,15339,5,-0.29677463281190386,-0.597372777343154,0.7423923085931537,-0.0626437734369039
2.019,15341,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.019,15341,1,0.4270639852686814,-0.4840077920750686,0.7636708780125685,-0.012633280356318603
2.02,15341,2,0.2811775766581549,-0.6286734975605951,0.536449376466845,0.48778158056440496
2.024,15343,3,0.1635900304087889,-0.698348446153711,0.6510462000599609,0.24836786244003894
2.024,15343,4,0.03142364177195933,-0.6218966707280407,0.7615451082280404,0.1797390714594594
2.025,15343,5,-0.2970699375772281,-0.5966304844522281,0.742809683670978,-0.06336632429597819
2.027,15349,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.028,15349,1,0.42690768858066486,-0.4820888934505853,0.7649868426693351,-0.011629909075585138
2.029,15349,2,0.2814503490746836,-0.6288279712378164,0.5359324634253163,0.48799331782468364
2.034,15352,3,0.16407750860434378,-0.6985933898331562,0.650497686708156,0.24879430547934386
2.035,15352,4,0.03179252949774619,-0.6221381345647539,0.7611151853460036,0.18065727559149625
2.038,15352,5,-0.29709258761713,-0.59665313449213,0.7428323337108799,-0.06277862277338002
2.047,15361,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.052,15361,1,0.42653739817060027,-0.48087226979814984,0.7659674846418998,-0.011023636985649782
2.053,15361,2,0.2811534869859507,-0.6290027630140493,0.5353748333265491,0.4885509479234508
2.06,15375,3,0.16421962373915994,-0.69918369657334,0.6495621145420899,0.24948573702041
2.061,15375,4,0.03165682000120246,-0.6223348792175476,0.7607015784362974,0.1817422692199525
2.064,15375,5,-0.29720039895411,-0.59700508645411,0.7426349692666099,-0.06123848489161007
2.065,15386,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.065,15386,1,0.42624284240637567,-0.4798850872811245,0.7667503216561243,-0.011013016968624329
2.067,15386,2,0.28127883629992034,-0.6297319058875797,0.5350053433875795,0.48794387536242045
2.068,15390,3,0.16487301863121717,-0.7001172157437828,0.6484204384000327,0.24940671003746723
2.069,15390,4,0.03203494499448373,-0.6226281409430163,0.7603844885992661,0.18199832390073378
2.069,15390,5,-0.29728165988940725,-0.5973915231706572,0.7423500192644071,-0.06052628879565733
2.076,15398,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.076,15398,1,0.425895124861472,-0.4791341720135281,0.767403214982278,-0.011665910294778032
2.076,15398,2,0.2812495592123574,-0.6305546400063926,0.5349125501626424,0.4869990709311075
2.077,15399,3,0.16520273545126746,-0.7011302723612325,0.6474193348612324,0.24894296982626754
2.077,15399,4,0.03221183475329292,-0.6234888488404571,0.7596582824342069,0.18205314334704298
2.08,15399,5,-0.29741704137111225,-0.5977100101211122,0.7420581546523621,-0.06029545933986233
2.081,15404,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.085,15404,1,0.4253557278684701,-0.4788190768190299,0.7678815768190298,-0.012754623694029903
2.086,15404,2,0.28105376725095915,-0.6319100999365408,0.5349252366552907,0.48533843521970926
2.093,15410,3,0.1647467430746285,-0.7020135108316214,0.6467766944253713,0.24842594229337855
2.094,15410,4,0.03211003770543842,-0.6245672083883117,0.7588445521383115,0.1817682408304385
2.095,15410,5,-0.29807272432921805,-0.597938446985468,0.7416762399542179,-0.059486298547968136
2.098,15418,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.099,15418,1,0.4246828888707275,-0.4783932830042726,0.7684933806605225,-0.014220919723022524
2.108,15418,2,0.2811897591906194,-0.6333610220593806,0.5347282095593805,0.4835823373156195
2.122,15431,3,0.16453970010959956,-0.7035022920779004,0.6456409639529003,0.24730337198459962
2.123,15431,4,0.03193348130209345,-0.6255982569791565,0.7580445460416564,0.1815916844270935
2.124,15431,5,-0.2984155742521177,-0.5980981914396177,0.7414697734708675,-0.05873051565836772
2.13,15447,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.132,15447,1,0.42423330782009105,-0.47774423124240895,0.7691260671799088,-0.015219817179908939
2.135,15447,2,0.2813139573874314,-0.6349458082375685,0.5339936598000684,0.4822416917624315
2.137,15458,3,0.16432111578081948,-0.7044532982816805,0.6448829857816804,0.24671857671831957
2.137,15458,4,0.03150769617706906,-0.626634393666681,0.7572496280416808,0.18141003992706914
2.138,15458,5,-0.29857183909212637,-0.5980103156546264,0.7415039679983763,-0.05839849924837645
2.149,15461,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.15,15461,1,0.4244553335531072,-0.4775222055093929,0.7691481820718928,-0.014875721134392833
2.154,15461,2,0.28189647616398866,-0.6351567464922613,0.5333501058672612,0.4823359292889888
2.155,15477,3,0.1654733365319467,-0.7043386751868034,0.6446462923743033,0.24689423496944676
2.157,15477,4,0.032626777258019934,-0.62704119149198,0.7568019336794799,0.18167462882052
2.157,15477,5,-0.2982136866931288,-0.5983235499743789,0.7413899562243786,-0.05846759294312885
2.159,15480,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.159,15480,1,0.42444506604268906,-0.4774104027073111,0.7692194847385609,-0.015069094113560938
2.16,15480,2,0.28182957224803595,-0.635895037126964,0.5331728691582138,0.48159763865428606
2.16,15483,3,0.1663296702570884,-0.7054965016179116,0.6434847828679114,0.24604158431958845
2.161,15483,4,0.0331822116034759,-0.6279506008965241,0.7561244290215239,0.18125350066597595
2.163,15483,5,-0.2982300281606973,-0.5985840320669473,0.7411621570669472,-0.05860600472319741
2.164,15486,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.164,15486,1,0.4248690472605888,-0.4771084918019113,0.7691617144581611,-0.015621675395661165
2.167,15486,2,0.28274231785393,-0.6373016274585701,0.53244322902107,0.4800079428539301
2.188,15490,3,0.16748660895612308,-0.706719934012627,0.6421447387001269,0.24524539801862313
2.189,15490,4,0.03371346932588548,-0.6286400462991145,0.7555321361428644,0.18123544198213554
2.196,15490,5,-0.2979208494869425,-0.5991903807369425,0.7407919432369423,-0.058663036986942516
2.206,15524,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.212,15524,1,0.42496450102041783,-0.47707407319833217,0.7691272958545821,-0.015770362260832164
2.213,15524,2,0.28271873403754166,-0.6372641761187084,0.5324668128374583,0.4800453941937917
2.223,15536,3,0.1674847375102505,-0.7067828406147495,0.6421466101459994,0.24506042110400056
2.225,15536,4,0.03354913916475183,-0.6288654116164982,0.755391290522748,0.18107111182100188
2.229,15536,5,-0.2978785988335265,-0.5993312355522765,0.7406886574272764,-0.058742856646026555
2.23,15552,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.234,15552,1,0.4251432270200767,-0.47689534719867344,0.7691316753236732,-0.016140952667423318
2.234,15552,2,0.2826851165253905,-0.6376029694121095,0.5324393951933594,0.47964556574414063
2.244,15557,3,0.1674119335636826,-0.7070997851863174,0.6419142383113172,0.24480451168868267
2.245,15557,4,0.03357531402972125,-0.6293275180015288,0.7549989047202785,0.1810972866859713
2.245,15557,5,-0.29783630014285,-0.59971618295535,0.7404022181115999,-0.05863952279910009
2.257,15578,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.257,15578,1,0.42509827876074413,-0.477062365770506,0.7690545532705058,-0.016063830614255863
2.264,15578,2,0.2827501884358382,-0.6372937568766618,0.5324963935954117,0.4799547782795883
2.277,15587,3,0.16716506368082376,-0.7068583738191764,0.6422221433504262,0.24486281758707382
2.279,15587,4,0.03344974640285553,-0.6293310153158944,0.7550024020346443,0.18109378937160558
2.287,15587,5,-0.2978176712658377,-0.5998196243908377,0.7403225540783376,-0.058681929078337726
2.29,15611,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.298,15611,1,0.42523745843905364,-0.4771673267171964,0.7689153735921962,-0.015924650935946298
2.299,15611,2,0.2826614702750656,-0.6376266156624344,0.5322799359749343,0.47980502496256566
2.301,15623,3,0.1671494540835246,-0.7069350185727253,0.6420546474789752,0.2450913486147747
2.302,15623,4,0.033690953949327536,-0.6298832648006726,0.7545170538631724,0.1811518914493276
2.302,15623,5,-0.29789953323533847,-0.6001456269853385,0.7400382051103384,-0.05851965042283855
2.312,15625,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.312,15625,1,0.4254073374668258,-0.4771805531581743,0.7688065297206741,-0.016243053158174196
2.318,15625,2,0.28251982633412653,-0.6373410135096235,0.5326046853846234,0.47990752164662664
2.321,15642,3,0.16700139145795906,-0.7068999757295409,0.6421416749482908,0.24506535630170911
2.321,15642,4,0.03356150996046198,-0.629646497852038,0.7547075330082879,0.18120555292921203
2.328,15642,5,-0.2977970173583784,-0.6002872517333784,0.7399967243896283,-0.05811195876462846
2.329,15652,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.342,15652,1,0.4254604554636686,-0.4773105406300814,0.7686923765675813,-0.016434075786331374
2.343,15652,2,0.2822816844187064,-0.6374570851125436,0.5324766163625435,0.4800355906687065
2.353,15666,3,0.1669021994180161,-0.7070602029257339,0.6419356912069838,0.24521030488676615
2.354,15666,4,0.033381997344051284,-0.6298260104684488,0.7545208346871985,0.18139225125030134
2.361,15666,5,-0.2979204828647407,-0.6001665766147407,0.7400591547397406,-0.05793024848974075
2.364,15684,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.364,15684,1,0.42550884190170196,-0.47744525966079815,0.7685829549732981,-0.01638568934829809
2.365,15684,2,0.2820419790605871,-0.638001966251913,0.5321670053144127,0.47979588531058714
2.386,15687,3,0.1671128619774725,-0.7076429973975275,0.6412977825537773,0.24505475650872258
2.386,15687,4,0.033515050337083796,-0.6304864145066662,0.753960535600416,0.18140323393083385
2.387,15687,5,-0.2980208278652453,-0.6003889919277453,0.7398543239589952,-0.05772541770899534
2.389,15709,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.39,15709,1,0.4255842519314975,-0.4776750254122525,0.7683854746310024,-0.01698166603725248
2.39,15709,2,0.28184352226228104,-0.638078352737719,0.5323044269564687,0.47965846366853115
2.39,15713,3,0.16699916498140538,-0.7076956592373447,0.6412894092373445,0.24500209466890543
2.394,15713,4,0.03349806578519482,-0.6303813287460551,0.754038555308555,0.18144728453519487
2.395,15713,5,-0.29804478692691977,-0.6001077752081698,0.7400613884894196,-0.05787144708316985
2.399,15719,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.403,15719,1,0.4256876051122236,-0.4776327073877764,0.7683431566065263,-0.017488664419026405
2.408,15719,2,0.2818111183087162,-0.6384769676287838,0.5320926902850337,0.4793819190899663
2.409,15731,3,0.16705369570502715,-0.7081294097637229,0.6408686675762226,0.24481248476752723
2.41,15731,4,0.0336871594981305,-0.6307415514393695,0.7537273912831193,0.18145327277938056
2.422,15731,5,-0.2980735001545706,-0.6001364884358207,0.7400290665608205,-0.05783912515457071
2.427,15746,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.428,15746,1,0.42596655214114576,-0.47771997129635424,0.7681252447338541,-0.017881104108854233
2.428,15746,2,0.28171631495810223,-0.6383276303543979,0.5321874936356478,0.47953125636435234
2.431,15753,3,0.1670279027042832,-0.7081552027644669,0.6408334254207166,0.24484772692303325
2.433,15753,4,0.033674089678258086,-0.631059797040492,0.7534352853217419,0.18156227327200816
2.439,15753,5,-0.2979912527669716,-0.6002983816732216,0.7399468191732215,-0.057634807454471665
2.442,15762,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.444,15762,1,0.4262150531414065,-0.4777766460773436,0.7679377788898434,-0.018487095296093485
2.445,15762,2,0.2814150599055326,-0.6386899205632174,0.5321835729069673,0.47923000131178267
2.447,15768,3,0.16677485508675172,-0.7082861800694983,0.6407812972569981,0.2447777847742518
2.448,15768,4,0.03354649005869581,-0.6313705021288042,0.7531966740038041,0.18149570880869587
2.448,15768,5,-0.29771216023907854,-0.6002634297703285,0.7400949727390784,-0.05753882039532862
2.45,15771,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.45,15771,1,0.4266395257966976,-0.4779625249845525,0.7675743413908023,-0.018978149984552377
2.45,15771,2,0.28160506386023665,-0.6384999166085134,0.5323597798897632,0.4791758646414867
2.457,15774,3,0.1666612553602025,-0.7083387446397975,0.6407728266710473,0.24472522020395254
2.458,15774,4,0.033640356924162396,-0.6317038813570877,0.7529197016695874,0.18146750536166245
2.46,15774,5,-0.2975354392667765,-0.6003308494230265,0.7401013572355264,-0.05766727520427654
2.462,15784,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.467,15784,1,0.42691101616725413,-0.478240351020246,0.7672418158639958,-0.01931701117649586
2.468,15784,2,0.28151820328898275,-0.6383426365547673,0.5325076756172671,0.4792721095389828
2.473,15791,3,0.16645012121628194,-0.7081226326899681,0.6409839608149679,0.244941332153782
2.474,15791,4,0.03365302205963283,-0.6315691459091172,0.7530291068466171,0.1814801704971329
2.476,15791,5,-0.29756415421206417,-0.6003595643683142,0.7400690370245641,-0.05763495499331425
2.477,15800,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.481,15800,1,0.42679063879651225,-0.47854383385973787,0.7671180526097376,-0.019376353390987748
2.482,15800,2,0.2814309010419168,-0.6386130442705832,0.5324729075518331,0.4790017018231669
2.484,15805,3,0.16637546081749344,-0.7083193634012566,0.6408144805887563,0.2448666717549935
2.485,15805,4,0.03369367118550049,-0.6318947077207496,0.7527443170957494,0.18152081962300057
2.485,15805,5,-0.2976653329828737,-0.6006438486078737,0.7398040048578736,-0.05755302829537376
2.487,15809,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.487,15809,1,0.42680873017688636,-0.47864781279186364,0.7670389260731135,-0.01954136747936363
2.489,15809,2,0.28141532546684705,-0.6389948307831529,0.5323664128144028,0.47861991531059717
2.49,15811,3,0.166569779463474,-0.7086743611615259,0.6404370564740258,0.2446947794634741
2.49,15811,4,0.033709267636463924,-0.6323063573635361,0.7524235448635359,0.18141434576146398
2.491,15811,5,-0.2976894738718121,-0.6009121301218121,0.739584005121812,-0.05745509887181219
2.505,15827,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.506,15827,1,0.42680304077762055,-0.47883660765987945,0.7669225451598793,-0.01960809203487939
2.506,15827,2,0.28148005863918024,-0.6395404491733198,0.5320575390170696,0.47819636723293035
2.511,15833,3,0.16690824541135996,-0.70900728193239,0.6400375553698898,0.24454496416136004
2.513,15833,4,0.03391027962866161,-0.6326546617775883,0.7521614977150882,0.18124914681616167
2.514,15833,5,-0.2975609850784803,-0.6009667467972303,0.7395775866409802,-0.05763178585973031
2.539,15855,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.54,15855,1,0.42692724792562703,-0.4790175762931231,0.7667373028556229,-0.019728025511872967
2.54,15855,2,0.2818372805426264,-0.6396104733636236,0.5320665280511234,0.47788220241762647
2.544,15864,3,0.16704597976008728,-0.7089916178961627,0.6400829264899125,0.24437752272883737
2.545,15864,4,0.03414906320593747,-0.6327820891378125,0.7520447844503124,0.18124378976843752
2.545,15864,5,-0.29739833436933893,-0.6011703070255889,0.7394759710880888,-0.057652240619338976
2.573,15895,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.578,15895,1,0.42685899849585796,-0.47945203666039204,0.7665003765041419,-0.019857310097892038
2.578,15895,2,0.2815302213592389,-0.6399785677032611,0.532007376297011,0.477636178390489
2.585,15901,3,0.1670019193258634,-0.7092187837991366,0.6398828462991364,0.24427242713836345
2.586,15901,4,0.03423128720658642,-0.6332491815434137,0.7516573846684135,0.1812039434565865
2.587,15901,5,-0.2973840124829451,-0.6015832312329451,0.739156473420445,-0.05751584842044514
2.608,15929,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.609,15929,1,0.4268352371196341,-0.4795368331928659,0.7664631027241158,-0.01975900116161588
2.61,15929,2,0.2815917618097953,-0.6396728866277047,0.5320679061589546,0.47794185946604534
2.613,15936,3,0.1670321806935996,-0.7092495575876504,0.6398525849314003,0.24424165334984965
2.614,15936,4,0.03432098961614961,-0.6333425846026005,0.7515676822588503,0.18123261070989968
2.615,15936,5,-0.2973128285816199,-0.6016951528003699,0.7390852895191198,-0.057627769987869976
2.644,15963,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.645,15963,1,0.4267445963277086,-0.4795664388285415,0.7664927083597913,-0.019849641953541382
2.645,15963,2,0.2815302213592389,-0.6399785677032611,0.532007376297011,0.477636178390489
2.647,15968,3,0.16720929608297447,-0.7093776179795255,0.6397365046982754,0.24405255780172455
2.648,15968,4,0.03440310685037723,-0.6336266783058728,0.7513634947121226,0.18107058731912729
