Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
1.902,40488,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.902,40488,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.903,40489,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.903,40489,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.904,40489,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.935,40521,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.936,40521,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.936,40521,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.938,40523,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.938,40523,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.938,40523,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.969,40554,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.969,40554,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.969,40554,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.97,40556,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.97,40556,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.97,40556,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.001,40587,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.001,40587,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.001,40587,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.006,40588,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.006,40588,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.006,40588,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.038,40623,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.038,40623,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.038,40623,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.04,40625,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.04,40625,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.04,40625,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.068,40654,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.069,40654,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.069,40654,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.07,40655,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.07,40655,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.07,40655,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.105,40690,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.106,40690,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.106,40690,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.107,40692,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.107,40692,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.107,40692,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.137,40722,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.137,40722,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.138,40722,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.138,40724,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.14,40724,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.14,40724,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.169,40755,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.17,40755,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.17,40755,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.172,40757,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.172,40757,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.172,40757,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.205,40790,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.205,40790,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.205,40790,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.206,40792,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.207,40792,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.207,40792,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.236,40821,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.236,40821,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.236,40821,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.237,40823,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.238,40823,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.238,40823,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.274,40853,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.274,40853,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.275,40853,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.275,40862,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.275,40862,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.276,40862,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.305,40890,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.305,40890,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.305,40890,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.306,40892,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.306,40892,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.306,40892,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.336,40922,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.336,40922,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.336,40922,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.339,40923,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.339,40923,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.34,40923,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.386,40955,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.386,40955,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.387,40955,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.387,40973,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.387,40973,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.387,40973,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.403,40988,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.403,40988,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.404,40988,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.406,40990,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.406,40990,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.406,40990,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.436,41022,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.436,41022,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.436,41022,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.438,41023,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.438,41023,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.438,41023,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.47,41055,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.47,41055,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.47,41055,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.472,41057,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.472,41057,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.473,41057,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.509,41090,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.511,41090,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.513,41090,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.513,41099,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.514,41099,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.514,41099,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.563,41138,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.566,41138,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.566,41138,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.569,41152,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.569,41152,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.569,41152,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.571,41158,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.572,41158,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.575,41158,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.575,41161,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.576,41161,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.576,41161,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.604,41189,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.605,41189,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.605,41189,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.606,41191,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.606,41191,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.607,41191,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.637,41223,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.637,41223,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.638,41223,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.638,41224,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.638,41224,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.639,41224,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.674,41259,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.674,41259,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.674,41259,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.675,41260,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.675,41260,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.679,41260,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.704,41289,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.704,41289,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.704,41289,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.706,41291,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.707,41291,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.707,41291,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.736,41322,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.737,41322,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.737,41322,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.738,41323,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.738,41323,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.738,41323,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.781,41359,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.781,41359,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.781,41359,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.788,41368,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.788,41368,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.788,41368,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.805,41391,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.806,41391,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.806,41391,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.806,41393,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.807,41393,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.807,41393,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.84,41425,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.84,41425,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.84,41425,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.842,41427,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.842,41427,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.842,41427,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.871,41456,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.871,41456,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.871,41456,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.872,41458,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.873,41458,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.873,41458,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.934,41489,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.934,41489,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.934,41489,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.936,41521,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.937,41521,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.937,41521,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.938,41524,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.938,41524,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.938,41524,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.942,41526,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.942,41526,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.943,41526,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.978,41556,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.979,41556,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.979,41556,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.98,41566,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.98,41566,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.981,41566,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.004,41587,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.005,41587,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.005,41587,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.006,41592,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.008,41592,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.008,41592,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.055,41623,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.056,41623,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.056,41623,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.059,41642,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.06,41642,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.061,41642,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.092,41676,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.093,41676,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.099,41676,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.101,41686,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.103,41686,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.105,41686,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.113,41692,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.114,41692,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.114,41692,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.115,41701,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.116,41701,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.116,41701,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.138,41722,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.142,41722,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.143,41722,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.146,41729,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.146,41729,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.146,41729,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.173,41758,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.173,41758,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.175,41758,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.177,41761,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.177,41761,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.178,41761,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.206,41791,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.206,41791,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.209,41791,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.212,41796,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.213,41796,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.214,41796,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.241,41825,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.241,41825,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.241,41825,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.243,41828,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.243,41828,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.243,41828,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.273,41857,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.273,41857,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.273,41857,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.297,41860,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.298,41860,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.298,41860,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.307,41893,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.307,41893,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.307,41893,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.311,41894,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.311,41894,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.312,41894,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.34,41926,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.34,41926,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.341,41926,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.341,41927,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.341,41927,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.344,41927,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.372,41958,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.373,41958,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.373,41958,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.378,41959,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.378,41959,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.379,41959,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.409,41993,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.41,41993,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.41,41993,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.411,41997,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.411,41997,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.412,41997,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.44,42026,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.44,42026,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.44,42026,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.444,42027,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.444,42027,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.445,42027,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.496,42048,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.496,42048,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.496,42048,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.497,42083,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.503,42083,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.504,42083,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.507,42091,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.514,42091,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.514,42091,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.517,42101,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.517,42101,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.517,42101,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.541,42124,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.541,42124,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.541,42124,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.542,42128,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.544,42128,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.545,42128,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.571,42158,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.573,42158,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.574,42158,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.576,42160,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.576,42160,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.577,42160,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.605,42190,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.606,42190,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.606,42190,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.612,42194,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
