Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
1.908,26258,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.908,26258,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.909,26261,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.909,26261,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.909,26261,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.942,26293,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.943,26293,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.943,26293,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.944,26295,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.944,26295,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.945,26295,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.976,26326,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.976,26326,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.976,26326,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.977,26328,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.977,26328,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.977,26328,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.006,26356,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.006,26356,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.007,26356,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.007,26359,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.007,26359,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.007,26359,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.045,26392,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.045,26392,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.046,26392,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.046,26398,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.046,26398,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.047,26398,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.074,26424,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.074,26424,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.075,26424,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.075,26427,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.076,26427,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.076,26427,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.106,26457,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.106,26457,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.106,26457,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.106,26458,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.107,26458,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.107,26458,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.138,26489,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.139,26489,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.139,26489,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.14,26491,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.141,26491,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.141,26491,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.174,26526,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.175,26526,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.175,26526,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.176,26527,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.176,26527,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.176,26527,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.207,26557,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.208,26557,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.208,26557,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.209,26560,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.21,26560,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.21,26560,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.253,26591,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.253,26591,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.253,26591,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.254,26606,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.255,26606,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.255,26606,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.272,26623,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.272,26623,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.273,26623,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.275,26625,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.276,26625,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.276,26625,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.306,26658,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.306,26658,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.307,26658,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.307,26659,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.307,26659,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.308,26659,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.338,26690,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.339,26690,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.339,26690,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.339,26692,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.34,26692,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.34,26692,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.375,26726,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.375,26726,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.376,26726,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.376,26728,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.377,26728,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.377,26728,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.406,26757,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.406,26757,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.407,26757,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.408,26759,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.408,26759,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.409,26759,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.44,26791,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.44,26791,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.44,26791,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.441,26793,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.442,26793,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.442,26793,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.473,26824,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.473,26824,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.474,26824,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.474,26826,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.475,26826,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.476,26826,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.506,26857,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.507,26857,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.508,26857,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.509,26860,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.51,26860,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.51,26860,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.541,26893,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.542,26893,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.542,26893,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.543,26894,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.543,26894,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.544,26894,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.577,26926,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.578,26926,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.578,26926,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.578,26929,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.58,26929,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.58,26929,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.606,26957,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.607,26957,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.607,26957,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.607,26959,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.608,26959,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.611,26959,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.643,26994,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.644,26994,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.644,26994,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.644,26996,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.645,26996,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.645,26996,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.678,27029,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.678,27029,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.678,27029,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.678,27030,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.679,27030,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.679,27030,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.707,27058,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.707,27058,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.707,27058,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.71,27060,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.711,27060,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.711,27060,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.74,27092,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.741,27092,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.741,27092,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.741,27093,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.741,27093,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.742,27093,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.774,27126,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.774,27126,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.776,27126,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.781,27127,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.781,27127,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.782,27127,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.807,27157,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.807,27157,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.809,27157,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.811,27161,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.811,27161,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.811,27161,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.843,27194,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.844,27194,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.844,27194,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.845,27196,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.845,27196,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.845,27196,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.875,27225,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.875,27225,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.876,27225,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.876,27227,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.876,27227,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.877,27227,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.911,27261,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.912,27261,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.912,27261,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.913,27264,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.913,27264,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.913,27264,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.941,27292,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.942,27292,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.942,27292,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.942,27294,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.943,27294,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.943,27294,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.975,27326,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.975,27326,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.975,27326,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.977,27327,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.977,27327,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.977,27327,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.007,27358,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.007,27358,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.007,27358,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.011,27360,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.011,27360,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.011,27360,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.046,27393,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.047,27393,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.047,27393,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.047,27399,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.048,27399,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.048,27399,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.074,27425,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.075,27425,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.075,27425,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.076,27427,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.077,27427,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.077,27427,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.113,27464,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.115,27464,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.115,27464,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.116,27467,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.116,27467,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.117,27467,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.14,27492,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.141,27492,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.141,27492,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.144,27494,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.145,27494,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.145,27494,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.177,27526,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.179,27526,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.183,27526,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.188,27538,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.188,27538,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.189,27538,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.209,27558,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.209,27558,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.209,27558,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.21,27561,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.211,27561,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.211,27561,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.242,27593,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.242,27593,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.243,27593,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.243,27595,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.243,27595,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.244,27595,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.277,27628,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.279,27628,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.279,27628,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.281,27631,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.281,27631,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.282,27631,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.312,27661,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.312,27661,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.313,27661,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.317,27665,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.317,27665,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.317,27665,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.341,27693,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.341,27693,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.342,27693,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.343,27694,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.343,27694,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.344,27694,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.382,27728,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.383,27728,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.384,27728,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.384,27735,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.385,27735,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.385,27735,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.41,27741,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.411,27741,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.411,27741,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.411,27763,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.412,27763,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.412,27763,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.448,27791,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.449,27791,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.449,27791,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.449,27801,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.454,27801,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.458,27801,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.476,27827,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.477,27827,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.477,27827,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.478,27830,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.478,27830,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.478,27830,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.51,27861,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.51,27861,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.511,27861,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.514,27863,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.515,27863,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.515,27863,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.543,27892,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.545,27892,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.546,27892,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.547,27898,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.547,27898,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.549,27898,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.58,27928,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.581,27928,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.581,27928,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.581,27933,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.584,27933,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.586,27933,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.609,27961,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.609,27961,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.61,27961,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
