Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
130.418,149929,4,0.1232464768543045,0.5443890549793046,0.8277422926769457,0.057389543260554406
130.418,149929,5,0.17123745837505885,0.4792818919688088,0.8531155689686912,0.11471890368755877
130.45,149962,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.451,149962,1,0.1621218927023702,-0.9677609197976298,-0.057995916139870346,-0.18382537292262977
130.451,149962,2,0.04506723686901093,-0.9568858881309891,-0.17171518608776107,-0.22989614203723904
130.455,149965,3,-0.1892903234870821,-0.701558389893332,-0.6861979577629181,0.033426961669168094
130.455,149965,4,0.12188822140170838,0.5310068737454583,0.8367299426607917,0.0552988659329583
130.455,149965,5,0.1698487564242714,0.47471936189302133,0.8554808334194787,0.11809094392427133
130.482,149992,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.482,149992,1,0.1595839560925645,-0.9655991493761856,-0.08640280374881461,-0.18624123921993554
130.482,149992,2,0.05952063515396422,-0.9507943062522858,-0.19733801796646439,-0.23131188437728573
130.489,149996,3,-0.18243342726322676,-0.6868889936694765,-0.7025763383617734,0.03588932664302341
130.489,149996,4,0.12297030889769997,0.5192715784289499,0.8444369176648001,0.04649325811644989
130.489,149996,5,0.16399663542883938,0.46886724089758935,0.8592577591024106,0.1222485885538393
130.516,150027,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.516,150027,1,0.15929308210865856,-0.9633265467975914,-0.1006382969524087,-0.19104871476634142
130.516,150027,2,0.07174346636767448,-0.9443087797260755,-0.21944854449267462,-0.2344699125385755
130.521,150031,3,-0.1768720513222346,-0.6714399224159844,-0.7186967963340156,0.036873065865265564
130.521,150031,4,0.12260090691993772,0.5056575475449376,0.8530460657363124,0.03989827020118758
130.521,150031,5,0.15607862931174668,0.46680860978049665,0.8607670738132533,0.1296504066554966
130.551,150061,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.551,150061,1,0.16006507682727067,-0.9610286731727293,-0.11587562370227084,-0.19332847786022928
130.552,150061,2,0.0846150711337037,-0.9380900069912963,-0.2338460281649539,-0.24112955777254622
130.555,150065,3,-0.17152543278096205,-0.6712812921559618,-0.7206254461252881,0.025679157062788116
130.555,150065,4,0.11898940596506966,0.5092481950275696,0.8510423323161804,0.04727309737131952
130.555,150065,5,0.15281193986748529,0.4726361586174852,0.8572588609137648,0.1355389906487352
130.582,150092,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.582,150092,1,0.16825659268652732,-0.9563771963759727,-0.13920385831152746,-0.19404809481347265
130.582,150092,2,0.10123413525880176,-0.9333117631786982,-0.232276615727552,-0.25441772020994813
130.585,150096,3,-0.16380757716489225,-0.672230428727392,-0.7218125400226079,0.016124063460107863
130.585,150096,4,0.1170194011325834,0.5140530925388335,0.8483126301174168,0.04920934253883331
130.585,150096,5,0.14638392515616247,0.4808565814061624,0.8524564068750876,0.1437594134374124
130.616,150128,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.616,150128,1,0.17015985648782211,-0.9550232489809279,-0.14043573539407225,-0.19812627632467786
130.617,150128,2,0.12173759665030026,-0.9308747080371997,-0.2315398427440505,-0.2550324228809496
130.621,150132,3,-0.15487844519278485,-0.6730058865990347,-0.7231122774634654,0.013578586057215349
130.621,150132,4,0.11445798545336985,0.5120409932658698,0.8502026590778802,0.04322995810961977
130.621,150132,5,0.13613576941405228,0.4847075467578022,0.8512299532421979,0.1480986600390522
130.658,150166,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.658,150166,1,0.1784856588781089,-0.9534723489343911,-0.13362481903435905,-0.20292303252814106
130.658,150166,2,0.1370871212025273,-0.9300515506724727,-0.22943331260877756,-0.2521340702037226
130.658,150170,3,-0.13792609582937235,-0.6848010958293722,-0.7155284940143779,0.006544119014377848
130.659,150170,4,0.09866399626730196,0.5210883126735519,0.8462822927951981,0.05038518767355188
130.659,150170,5,0.12340225399480267,0.4923597735260526,0.8478501874114475,0.1533094805573026
130.682,150193,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.682,150193,1,0.18998696672713,-0.9492342246791201,-0.12474038469588011,-0.21748373639787
130.682,150193,2,0.15370511547373022,-0.9282650993700197,-0.22829007641123047,-0.25016451343251966
130.685,150197,3,-0.12443199070387774,-0.6940120688288776,-0.7091251382023726,0.0023380288273724408
130.686,150197,4,0.08811944533017155,0.5300139765801715,0.8419342656073285,0.049667296892671464
130.686,150197,5,0.10968506304075645,0.4996997114782564,0.8446606400842436,0.15753662554075637
130.716,150227,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.717,150227,1,0.18626994048772083,-0.9501436337310292,-0.107107342831471,-0.2259615048247791
130.717,150227,2,0.1690412538962679,-0.9302629453224821,-0.2295270937400181,-0.23098316016623202
130.72,150231,3,-0.10686980875626756,-0.7016574064125174,-0.7044094881187326,0.007937320149982552
130.72,150231,4,0.07113785907613987,0.5343946950136398,0.8408494456113602,0.04831071063863973
130.721,150231,5,0.08948259613962799,0.498784353952128,0.8480174038603722,0.15515642426462792
130.75,150262,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.75,150262,1,0.18074515888830223,-0.9493207590804478,-0.08296683857580239,-0.24338814189294772
130.751,150262,2,0.18399397808320805,-0.933742838323042,-0.22891585308320828,-0.20461686176054178
130.754,150266,3,-0.07362820190261837,-0.7123611120588681,-0.6974899621598818,0.025065645753631793
130.755,150266,4,0.03693046950029563,0.5354656257502957,0.8427692375309543,0.04065361403154555
130.755,150266,5,0.06587935015936949,0.4912943892218694,0.8553852982781306,0.1503520064093694
130.781,150293,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.781,150293,1,0.1755373988579394,-0.9462887730170606,-0.05798368792043951,-0.2652584995795606
130.782,150293,2,0.2002051192842244,-0.9373681229032755,-0.2258398849092246,-0.17394038852827545
130.79,150302,3,-0.05433777223565306,-0.7144329870794028,-0.6965777551080972,0.03758117307684711
130.79,150302,4,0.013366671450258882,0.5309447964502588,0.8466186801122413,0.03399655426275877
130.79,150302,5,0.04329870919924736,0.48488806466799733,0.8611812712695027,0.14620398263674728
130.816,150327,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.817,150327,1,0.17355456857686524,-0.9435718962668849,-0.03994861154561535,-0.27920422048563476
130.817,150327,2,0.21064332241855754,-0.9393810916439425,-0.22236207241855774,-0.15410277133144232
130.82,150331,3,-0.03511712443709464,-0.7182225931870946,-0.6931543599379055,0.04959967243790547
130.821,150331,4,-0.008455334215491217,0.5275554079720087,0.8490315060904914,0.027555407972008672
130.821,150331,5,0.015026814856017728,0.4804809164185177,0.8657715249877324,0.13911128751226765
130.85,150363,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.85,150363,1,0.167156465837894,-0.941119901349606,-0.017193086931644175,-0.29335378806835594
130.852,150363,2,0.21923106482255827,-0.9414745015836917,-0.2222217874788085,-0.12720448205244156
130.855,150366,3,0.00844162592654546,0.7235905517077954,0.6863215576672046,-0.07285720219845465
130.855,150366,4,-0.039048081986801486,0.5204611953569485,0.8528908554243015,0.013136976606948403
130.855,150366,5,-0.0057837350982319355,0.47566157740176807,0.869919477285732,0.13020259302676798
130.883,150395,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.883,150395,1,0.153591778357841,-0.937167498985909,0.005404803673408842,-0.31320509664215895
130.883,150395,2,0.22295264847254215,-0.9446498905899579,-0.2216709101912923,-0.0937587773087078
130.886,150397,3,-0.0074605324208042445,0.7284403464854458,0.6788472511708044,-0.09211629413955436
130.886,150397,4,-0.05886322055231097,0.518895568510189,0.8528085330523111,0.00034088101018886485
130.886,150397,5,-0.02435354807843912,0.47070260426531085,0.8737798176096891,0.1198114909840608
130.916,150428,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.917,150428,1,0.1428290693451717,-0.9328545244048283,0.010613313467328134,-0.33055960252982824
130.917,150428,2,0.2207758918104934,-0.9474980339707566,-0.21772413399799356,-0.07811326834575649
130.929,150438,3,-0.014431669665720182,0.7349579787717797,0.6693999313844703,-0.10738821263447035
130.929,150438,4,-0.07356965596943336,0.5219503635618167,0.8496927028444335,-0.013327956750683491
130.929,150438,5,-0.04371329799904373,0.4720337723134563,0.8745848800302939,0.10185554965720618
130.952,150462,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.952,150462,1,0.12422417202975455,-0.9308295389077454,0.00993110140774528,-0.3435492654702454
130.952,150462,2,0.212436852190505,-0.951198401715745,-0.21353548500300512,-0.06704312827824493
130.956,150466,3,-0.011374029754523673,0.7410063413392262,0.6592622133482738,-0.12709668600452384
130.956,150466,4,-0.08010053093248753,0.5267720276612624,0.8455424254637376,-0.033957952807487646
130.956,150466,5,-0.04809563100375347,0.4751587635274965,0.8743895763162536,0.08575446665249642
130.983,150494,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
130.983,150494,1,0.10454669046402544,-0.9327457900047247,0.006781434535974463,-0.34497723531722463
130.983,150494,2,0.19034556421726967,-0.9560167404702303,-0.21616343531101984,-0.05544301000148022
130.987,150497,3,-0.001536088337849795,0.7404683061934001,0.65644331490035,-0.1441752484941
130.987,150497,4,-0.07483025822381872,0.5268543120886813,0.8450939300988188,-0.05139275822381889
130.987,150497,5,-0.043537749864374864,0.4779466251356251,0.874714507676875,0.06742416419812503
131.017,150528,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.017,150528,1,0.08293610916777383,-0.9344589103634762,-0.0031631599490239415,-0.34626310958222617
131.017,150528,2,0.16816379602657294,-0.9592165750671771,-0.2210812764953231,-0.052417258660926946
131.021,150533,3,0.014735664789862825,0.7407488483836127,0.6526837688038875,-0.15836003833513743
131.021,150533,4,-0.06483125649436872,0.5273928645993812,0.8443112369631188,-0.06922578774436888
131.021,150533,5,-0.03006522854702282,0.48372871676547713,0.873632123078273,0.043237994109227025
131.056,150561,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.057,150561,1,0.0595128685912586,-0.9378626196899915,-0.03107048577875871,-0.34045051031499146
131.057,150561,2,0.1435060701155625,-0.9618406095719375,-0.2246217927718126,-0.061755160353187455
131.057,150569,3,0.04561426777724182,0.7417202248084916,0.6486606345665085,-0.16434666972275838
131.057,150569,4,-0.03850829610600154,0.5372363328002484,0.8382519484497516,-0.08501708516850165
131.057,150569,5,-0.01145085269617635,0.4964837176163236,0.8674689191024265,0.02950373714757354
131.083,150594,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.083,150594,1,0.05401849547830362,-0.9419531842091964,-0.050417421259553785,-0.3275122662404463
131.083,150594,2,0.11885423066655881,-0.9645808279271912,-0.22029466035405895,-0.08323317167719108
131.087,150598,3,-0.06472707851284293,-0.7432475234230491,-0.6458364745720383,0.1621381273638539
131.087,150598,4,-0.018693862501180325,0.5471630710925696,0.8321093898449304,-0.08864015156368049
131.087,150598,5,0.006222905540984592,0.5103122610097347,0.8596828561777655,0.022092046165984484
131.117,150629,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.118,150629,1,0.046606013757593,-0.9449711346799071,-0.05637163875759311,-0.31887250186740707
131.118,150629,2,0.10701085332059435,-0.9636678576169057,-0.2284097791018445,-0.08787440058565554
131.122,150632,3,-0.07780244848121393,-0.7396676828562138,-0.6486379812062862,0.16157743433128624
131.122,150632,4,-0.006312373206021515,0.5453233689814785,0.8332777052372716,-0.09072399429977168
131.123,150632,5,0.022911190547976273,0.5109482999229762,0.8591078524207738,0.01845562414172619
131.157,150668,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.157,150668,1,0.044393109025206434,-0.9467567933185436,-0.0572104918377066,-0.3137001526935435
131.157,150668,2,0.1008420352166961,-0.9615358944708039,-0.2392087344354462,-0.08977075775205384
131.157,150669,3,-0.08454336717954009,-0.7367040117107899,-0.6517847578204601,0.15904794141421008
131.157,150669,4,0.00012006466816016914,0.5441874474806601,0.8342305212693399,-0.08899126345684
131.157,150669,5,0.028775435274368516,0.5117466266806185,0.8584315959756315,0.019559126680618433
131.183,150694,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.183,150694,1,0.04605099795546874,-0.9470520293882813,-0.05905148623671891,-0.3122253692320312
131.183,150694,2,0.1020628778190148,-0.9596436651497352,-0.2450072137565149,-0.09294444639973515
131.198,150706,3,-0.08337824085345769,-0.7370037291347075,-0.6521564271152924,0.15673406383404248
131.198,150706,4,0.0008865002636087582,0.5451369885448587,0.8339523669238913,-0.08572238645514135
131.198,150706,5,0.030137171663634752,0.5147563122886348,0.8565205431801154,0.02214156619488467
131.217,150729,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.217,150729,1,0.04848755671612992,-0.9485827557838701,-0.05843628718488009,-0.30728636906512
131.217,150729,2,0.10394189804124365,-0.9570932582087563,-0.25274560897874376,-0.09637548477125629
131.221,150732,3,-0.08495526241158546,-0.7324772350678352,-0.6585139758696648,0.1503963000884147
131.221,150732,4,0.0049540509606516014,0.5417582501794015,0.8367207537268485,-0.07982378107059857
131.221,150732,5,0.03596703071033545,0.5142995502415856,0.8563669536646646,0.02894798774158536
131.252,150764,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.252,150764,1,0.055801224720138154,-0.9495698690298618,-0.06062300206388832,-0.3025361776236118
131.252,150764,2,0.10449768333766829,-0.9548284885373317,-0.25940490990016846,-0.1004583713498316
131.254,150766,3,-0.09045267829103781,-0.7333359790722876,-0.6588148998339624,0.14141988030271235
131.254,150766,4,0.015599165511942348,0.5453843217619423,0.8350478071443077,-0.07076558058180776
131.254,150766,5,0.04434674703500571,0.5213975282850056,0.8514662412462444,0.03439801656625563
131.286,150798,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.286,150798,1,0.0659500803583366,-0.9482711110479134,-0.07852332254583677,-0.30044396261041334
131.287,150798,2,0.10245170630198397,-0.954982375729266,-0.2497905734894841,-0.12295112572926595
131.289,150801,3,-0.09860381785562361,-0.7425857514493734,-0.6503585844881266,0.12600555714437656
131.289,150801,4,0.02278255894254677,0.5602581448800468,0.8257892184012033,-0.06053042933870334
131.289,150801,5,0.05042257285751492,0.537177943951265,0.840995884173735,0.040290736920014836
131.319,150830,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.319,150830,1,0.07237447431773958,-0.9463633186510104,-0.08830465009898975,-0.30225931474476037
131.319,150830,2,0.10108745255312757,-0.9546376451031224,-0.24610698380312773,-0.13371479354062232
131.32,150831,3,-0.10491050473235619,-0.748282086763606,-0.645150530423894,0.11335121401764392
131.32,150831,4,0.027335192331291447,0.5674963251437914,0.8211145146999587,-0.054512952199958664
131.321,150831,5,0.05439585743691308,0.550977888686913,0.831468400375587,0.046095076186913
131.352,150863,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
131.352,150863,1,0.07930366760074659,-0.9439507269305034,-0.0957831597882467,-0.3057671331805034
131.352,150863,2,0.09932431223191163,-0.9541424846430884,-0.2466631794194118,-0.13749209401808826
131.354,150864,3,-0.11016829081301123,-0.7507322556567612,-0.6426393263744891,0.10620133809323896
131.354,150864,4,0.034978654684954646,0.5751397874974546,0.8159124585962954,-0.047723982033795465
131.354,150864,5,0.05895707767139133,0.5573701636088912,0.8267240746723588,0.048886276890141245
131.386,150896,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
