Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
1.605,36514,5,-0.6821107544447532,-0.5665101685072532,0.21952530522600314,0.40693953852399684
1.632,36541,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.632,36541,1,0.1813059992185648,-0.7701100164064353,0.008757477343935062,-0.6115406804689353
1.632,36541,2,-0.5867877381604228,-0.7978473084729227,0.059749163941672734,0.12469907824582716
1.637,36545,3,-0.543813779535421,-0.7836819435979208,0.0009670998479207604,0.30018036108957913
1.637,36545,4,-0.498327068401219,-0.7919061699637188,0.01114445121371882,0.3527471503487811
1.637,36545,5,-0.6820364003881265,-0.5666189199193765,0.2194509511693764,0.4069528574243735
1.668,36575,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.668,36575,1,0.18158158883180744,-0.7706889189806927,0.009641555699442418,-0.6107157744494426
1.668,36575,2,-0.5864356532732149,-0.7980445399919649,0.05958018452321484,0.12517323344553505
1.669,36576,3,-0.5433841458130526,-0.7838626614380524,-7.288543694766726e-05,0.3004879244994476
1.669,36576,4,-0.49777336814085593,-0.7920238564221057,0.009919364234605765,0.3533008506091442
1.669,36576,5,-0.6818798567647303,-0.5669506575459801,0.2185619856709801,0.4072314713602699
1.699,36608,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.699,36608,1,0.18200887517287415,-0.770871984202126,0.010129796702125717,-0.610349523264626
1.699,36608,2,-0.5860178610697705,-0.7983591696635203,0.058979286851020225,0.1254079201802297
1.706,36613,3,-0.542802485523297,-0.7841354933357969,-0.0010207566642032042,0.30082544416420315
1.706,36613,4,-0.4972079230397487,-0.7921908331959985,0.009109778508498534,0.3537442253977514
1.706,36613,5,-0.6816378573738786,-0.5672579745613786,0.2179537753426285,0.4075345059073714
1.732,36640,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.733,36640,1,0.1818705141594196,-0.7708882749030805,0.010390228028080263,-0.6103658139655804
1.733,36640,2,-0.5857747257670859,-0.7985432804545859,0.05916339764208573,0.1252848445454142
1.738,36646,3,-0.5426696318755161,-0.784246780313016,-0.0009705048432341324,0.3007751923432341
1.738,36646,4,-0.49699593883713467,-0.7922840247746344,0.009080899774634499,0.35383413928786545
1.738,36646,5,-0.681469492109311,-0.5673947850780607,0.21815162101556085,0.40751976570318904
1.768,36677,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.768,36677,1,0.18085668756047127,-0.7710476093145289,0.010488527283278594,-0.6104641132207788
1.769,36677,2,-0.5858944833397648,-0.7984188974022647,0.05964936615226458,0.12528715728523535
1.769,36677,3,-0.5428889930791378,-0.7840388954228876,-0.0006901084833623727,0.30092204207711226
1.769,36677,4,-0.49703878687302455,-0.7920827321855244,0.009306853279274331,0.35421853734572567
1.769,36677,5,-0.6815900527064125,-0.5671491347376624,0.2186383925501623,0.4073992051060877
1.799,36708,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.799,36708,1,0.1807597333971113,-0.7711445634778888,0.010036165040388569,-0.6103779619153887
1.799,36708,2,-0.5864496735320625,-0.7979975250945623,0.05971627509456234,0.12534231865543755
1.805,36712,3,-0.5431545772530609,-0.7838161983468107,-0.0007907352469393448,0.3010226688406893
1.805,36712,4,-0.4972687216569161,-0.7918243857194159,0.009170577125665881,0.35447688381183406
1.805,36712,5,-0.6817825932073297,-0.5668533939885797,0.21870886273857962,0.40745080523017035
1.834,36743,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.834,36743,1,0.1813655956831494,-0.7711490527543508,0.009613408223100474,-0.6101993457231006
1.834,36743,2,-0.5867122323081027,-0.7978328377768527,0.0592464119956026,0.1253849356606473
1.836,36744,3,-0.5431828402264336,-0.7837834261639334,-0.0012507535235666836,0.30105544102356663
1.836,36744,4,-0.49767497923086146,-0.7913151159496112,0.009027518293361292,0.3550471887378886
1.836,36744,5,-0.6819400558200286,-0.5667056808200285,0.2184390792575284,0.4075374832424716
1.866,36775,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.866,36775,1,0.18142523623682424,-0.7712725176694258,0.010103084075675619,-0.6100176348569258
1.866,36775,2,-0.5864233878719888,-0.7979712394344886,0.059628954278238507,0.12567378009676142
1.869,36776,3,-0.5429206469274543,-0.7838874438024541,-0.0014519116662959355,0.3012565991662959
1.869,36776,4,-0.49720844602147696,-0.7914589343027267,0.008560985083976791,0.3553916516347731
1.869,36776,5,-0.6817189585133944,-0.5668507944508941,0.21834005226339417,0.4077585805491058
1.9,36808,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.9,36808,1,0.18238387091599398,-0.7709852697090062,0.009998941584005884,-0.6100965978340062
1.9,36808,2,-0.5862847742942412,-0.7980767664817412,0.05967344616924114,0.12562928820575875
1.903,36812,3,-0.5424605585591806,-0.7840987421529304,-0.00178992972206965,0.3015335820658196
1.904,36812,4,-0.49668368303873983,-0.7916665931949898,0.008158292413739667,0.3556722739925103
1.904,36812,5,-0.6814483391159183,-0.5671294914596683,0.2180694328659183,0.4079681647903316
1.937,36844,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.937,36844,1,0.18377761825475789,-0.7707511903389922,0.009337616120241978,-0.6099845887764922
1.937,36844,2,-0.5863379326057742,-0.798068889637024,0.05923832323077405,0.12563716505047584
1.938,36846,3,-0.542074995526757,-0.7842624955267569,-0.0023585982232431357,0.301797074785743
1.938,36846,4,-0.4965085129195901,-0.7916745285445899,0.007738981669589917,0.35590847926791
1.938,36846,5,-0.6814179820422914,-0.5673432750110414,0.21755079454229131,0.4079985218639586
1.966,36874,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.966,36874,1,0.18404899398159036,-0.7706629200809096,0.009066240393409475,-0.6100183888309096
1.966,36874,2,-0.5865870421012687,-0.7978907530387686,0.05918225694501845,0.12563219617998148
1.967,36876,3,-0.5422109489748747,-0.7843374138186244,-0.0025888557126256266,0.30135594555637557
1.967,36876,4,-0.496608592445599,-0.791713572914349,0.007533885414348852,0.3556863294294011
1.967,36876,5,-0.681551227453046,-0.5674765204217959,0.21737886417179578,0.4076821709844542
1.999,36908,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.0,36908,1,0.18383366695009712,-0.7704510010186529,0.008732251018652715,-0.6103557861749028
2.0,36908,2,-0.5868428433607469,-0.7977193082044969,0.059499093360746824,0.12537639492050306
2.007,36915,3,-0.5424518785331294,-0.7843342027518792,-0.0024089613106208496,0.30093191052937074
2.007,36915,4,-0.4968151106758972,-0.791675950519647,0.007618333332146955,0.355479811199103
2.007,36915,5,-0.6817022159160798,-0.5673223331035797,0.2175908877910797,0.4075311825214202
2.034,36943,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.036,36943,1,0.18395389210937463,-0.7703307758593754,0.008123744609375205,-0.6104797016406254
2.036,36943,2,-0.5870271341701484,-0.7975984232326483,0.05956131385764829,0.1252531392673516
2.039,36947,3,-0.5425168609035944,-0.7843381499660942,-0.002221908627655811,0.3008058930026557
2.039,36947,4,-0.49689527389349564,-0.7916340434247454,0.0076374613934954705,0.3554606831377545
2.039,36947,5,-0.6817785303604408,-0.5672765772354407,0.21772823739169067,0.4073938329208092
2.067,36975,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.067,36975,1,0.1875850814983567,-0.7685306411578935,0.005652223189143158,-0.6116702895953934
2.067,36975,2,-0.5875967657364182,-0.7972525274551682,0.05964266417391801,0.1247445428573319
2.068,36976,3,-0.5425168609035944,-0.7843381499660942,-0.002221908627655811,0.3008058930026557
2.068,36976,4,-0.49686122468259464,-0.7917220645263444,0.007664447338844471,0.3553116268799054
2.068,36976,5,-0.6818739036902335,-0.5673109154089835,0.21751843494023337,0.4072984595910165
2.099,37007,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.1,37007,1,0.19074227880135483,-0.7670213930736453,0.0037157290111450307,-0.6126024477611453
2.1,37007,2,-0.5876543407665523,-0.7972490673290521,0.06000541498530205,0.12432075688969786
2.103,37011,3,-0.5420741725889495,-0.7845668483701993,-0.002603561786050701,0.3010044406923006
2.103,37011,4,-0.49655197131623274,-0.7917790220974825,0.007477264284982521,0.35562088024626737
2.103,37011,5,-0.6818946085742776,-0.5674536906055274,0.21723396404302753,0.40721671955072236
2.133,37042,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.133,37042,1,0.1929764846795756,-0.7657637496954245,0.0026411911016742677,-0.6134810348516745
2.133,37042,2,-0.5872250270679877,-0.7975521755054877,0.060552663786737626,0.12413971902576226
2.137,37046,3,-0.5417542865471704,-0.7847352435784202,-0.002618272046579884,0.30114122126532983
2.137,37046,4,-0.4962829985372963,-0.7919372954122962,0.007391396974796183,0.3556457124002037
2.138,37046,5,-0.6815894432322939,-0.5677588768260438,0.21705086901354376,0.40739981458020613
2.172,37076,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.172,37076,1,0.19366065568036772,-0.7657509654133823,0.001529774007132112,-0.6132851451008823
2.172,37076,2,-0.5867209277471906,-0.7979025683721906,0.0632223925909405,0.12293483397155942
2.173,37081,3,-0.5419135202474407,-0.7847113718099404,-0.0020928274088095056,0.3009209524088094
2.173,37081,4,-0.4965337364812692,-0.791943892731269,0.0077642052312689724,0.3552729041437309
2.173,37081,5,-0.6815585701641622,-0.5679111092266622,0.21726413657041221,0.4071255118670877
2.202,37111,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.202,37111,1,0.19408696677147397,-0.764958443384776,0.00043207619727586577,-0.614140572291026
2.202,37111,2,-0.5870509165415876,-0.7976832407603376,0.06391859232283748,0.12242173970841241
2.211,37120,3,-0.5422698254493187,-0.7845793957618185,-0.0016754870506816013,0.30062568236318155
2.212,37120,4,-0.4967968038475487,-0.7918407491600485,0.007905202285048487,0.35513190708995146
2.212,37120,5,-0.6817858398733154,-0.5677111328420653,0.21761347659206523,0.40683720700168474
2.233,37142,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.233,37142,1,0.19473565137751364,-0.7644318290912364,-0.0007048896587638076,-0.6145905204974863
2.233,37142,2,-0.5875742488622794,-0.7973520808935294,0.06389260823727923,0.12208151285647069
2.238,37146,3,-0.5424383441221402,-0.78450377380964,-0.0018121441591100742,0.30051819884661
2.238,37146,4,-0.49701575991468155,-0.7916934942896814,0.007757947414681333,0.3551570916478186
2.238,37146,5,-0.6820629656224695,-0.5675610124974695,0.21776853202871937,0.4064990460962805
2.269,37176,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.269,37176,1,0.19562194045602657,-0.7640338212627236,-0.0013470381122767108,-0.6148028642314735
2.269,37176,2,-0.5880414510145433,-0.7970868611707933,0.06344428304579319,0.1217974161729567
2.269,37178,3,-0.5424448375905012,-0.784571302434251,-0.0020497913157490615,0.300328599909499
2.269,37178,4,-0.4969668719421025,-0.7917056414733523,0.007403883660852263,0.3552059796203977
2.269,37178,5,-0.6821021870979718,-0.5676002339729717,0.21750257772297157,0.4065208597770284
2.304,37209,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.304,37209,1,0.19699352309722232,-0.7632115550277778,-0.0019251637222224562,-0.6153844065902777
2.304,37209,2,-0.587904969888289,-0.797194520669539,0.06379608316953889,0.121567686361711
2.305,37213,3,-0.5421753730196163,-0.784607013644616,-0.002258220730384009,0.30072013479288395
2.305,37213,4,-0.49681800650814445,-0.7916788463518942,0.007255018226894228,0.35547691536685566
2.305,37213,5,-0.6819606111437162,-0.5677027986437162,0.2172999666124661,0.4067234708875338
2.336,37244,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.336,37244,1,0.19882654105875433,-0.7625382050349958,-0.0027205840275044695,-0.6156265839412457
2.336,37244,2,-0.5878765543443238,-0.7972271402818238,0.06382870278182379,0.1214740315931761
2.339,37248,3,-0.5417902158573014,-0.7847711728885512,-0.0025823427364487506,0.30098322164269864
2.339,37248,4,-0.49637828762977165,-0.7917884438797714,0.006815299348521486,0.35585559908897846
2.339,37248,5,-0.6817535198421324,-0.5678619182796322,0.2170318401546322,0.4069915973453678
2.371,37278,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.371,37278,1,0.2003218481368661,-0.762019460456884,-0.003666574699366265,-0.6157792260818838
2.371,37278,2,-0.5879985139057233,-0.7971659943744733,0.06358445140572327,0.12141310718802661
2.373,37282,3,-0.541655920364339,-0.7848810180205888,-0.00302181401066115,0.30093441166691104
2.373,37282,4,-0.4963233415575179,-0.7918555681200177,0.006516212651267672,0.3557884748487322
2.373,37282,5,-0.6816726213296547,-0.5680251603921547,0.21670680101715467,0.4070724958578452
2.401,37309,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.401,37309,1,0.20214344734692338,-0.7611744237468268,-0.0054271387531735224,-0.6162159276530766
2.401,37309,2,-0.5885297196949777,-0.7969037431324777,0.06320012985122764,0.12075983108627225
2.406,37314,3,-0.5419204578639791,-0.7849624500514789,-0.0032455577610210895,0.300242628073521
2.406,37314,4,-0.4966306108118199,-0.7918576615930698,0.006274165499319806,0.3553591352819301
2.406,37314,5,-0.681794227094569,-0.5679636606883188,0.21682840678206886,0.4068898549366811
2.433,37342,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.433,37342,1,0.2036004814663433,-0.7602667060336568,-0.007555559591343464,-0.6168340888461566
2.433,37342,2,-0.5891813776769059,-0.7965178034581559,0.06311936595815587,0.12016920826059402
2.438,37346,3,-0.5422116996767151,-0.784826445770465,-0.0031374214170351027,0.30007345657328505
2.438,37346,4,-0.497004048305879,-0.791681782680879,0.006220356899628855,0.3552298384128711
2.438,37346,5,-0.6820356194368603,-0.5677778069368602,0.2170087639681102,0.4066484625943897
2.471,37379,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.471,37379,1,0.20407515394763293,-0.7602192796461171,-0.008335407853883092,-0.616725627302367
2.471,37379,2,-0.5898981747240286,-0.7960749325365285,0.0626764950365284,0.11981862215097151
2.479,37388,3,-0.5423438143682882,-0.7847144198370379,-0.0034325528192121206,0.30012444735046206
2.479,37388,4,-0.4971489244568396,-0.7915214830505894,0.005876951800589393,0.35539013804316055
2.479,37388,5,-0.6822239398068788,-0.5675999163693788,0.21689190855687868,0.4066432476931212
2.502,37410,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.503,37410,1,0.20642586914622818,-0.7593944433537718,-0.009770595708728347,-0.6169383886662718
2.503,37410,2,-0.5896806759066773,-0.796284679812927,0.06245899621917711,0.11960887487457278
2.507,37415,3,-0.542203183348963,-0.7847568942864628,-0.0036342189947872754,0.3002650783697872
2.507,37415,4,-0.49699903448444105,-0.7914936633906908,0.005849132140690827,0.35566209832805906
2.507,37415,5,-0.6821754029674747,-0.5674903443737245,0.2167823365612246,0.4069359251575253
2.535,37443,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.535,37443,1,0.21326485178357707,-0.7577434489976729,-0.013618855689827236,-0.6165691325914229
2.535,37443,2,-0.5887597308780934,-0.7969506488468434,0.0627587543155933,0.11955325740315659
2.538,37446,3,-0.5418423263952656,-0.7850063888952655,-0.003995075948484472,0.30025972438598436
2.538,37446,4,-0.4965718002510129,-0.7917378158760127,0.005360862751012718,0.3557231216239872
2.538,37446,5,-0.6821009329633838,-0.5677820853071338,0.2163416556196337,0.4068883248491162
2.574,37481,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.574,37481,1,0.21596310251814793,-0.7570593584193521,-0.015157438455648098,-0.616434358419352
2.574,37481,2,-0.5881403129551118,-0.7974298637363617,0.06281072311136171,0.11937921829488818
2.577,37486,3,-0.541230245244166,-0.7853098350879159,-0.004240946162084147,0.30056662975583404
2.577,37486,4,-0.49602029202752973,-0.7919187295275296,0.005236600621279619,0.35609152437872027
2.577,37486,5,-0.6817301424004095,-0.5681437166191595,0.21609293536915944,0.40713704509959053
2.604,37512,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.604,37512,1,0.2166294483884143,-0.7566981883303356,-0.01600688979466447,-0.6166225047365856
2.604,37512,2,-0.5883294551267979,-0.7973138301267977,0.06275572465804774,0.11925111127945215
2.607,37516,3,-0.5413530079019804,-0.7852494922769803,-0.0041181835042697346,0.3005049022542696
2.607,37516,4,-0.4962549216714277,-0.7918481833901775,0.00547123026517754,0.35591792989107235
2.608,37516,5,-0.6817521474227172,-0.568165721641467,0.21623701070396698,0.406992969764783
2.634,37543,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.634,37543,1,0.21634450692359142,-0.7561286376076586,-0.016942651454841584,-0.6173957274514086
2.634,37543,2,-0.5884575720102813,-0.7972588415415311,0.06318901732278115,0.11875678345846874
